,P,Q,t
61418,23.53468400362867,13228.0,111.07.12
61434,21.311114905241592,23428.0,111.07.13
61450,19.647577177828563,25817.0,111.07.14
61466,19.8249925350851,16745.0,111.07.15
61482,21.229580745341615,15456.0,111.07.16
61498,21.322352786713054,15233.0,111.07.17
61505,21.951942902458367,6305.0,111.07.18
61528,21.72780832678712,14003.0,111.07.19
61544,22.034255141745412,21588.0,111.07.20
61553,22.498957104431128,21191.0,111.07.21
61576,22.58988459894572,14038.0,111.07.22
61592,22.894018058690744,14176.0,111.07.23
61608,23.26467506725188,14126.0,111.07.24
61615,24.056360078277887,6132.0,111.07.25
61639,22.40077492074674,14195.0,111.07.26
61655,22.34804446825609,22398.0,111.07.27
61671,22.299314759715084,22182.0,111.07.28
61687,22.235640387637503,15272.0,111.07.29
61703,22.16513651763768,15053.0,111.07.30
61719,22.0,14181.0,111.07.31
61726,22.046120902651957,6071.0,111.08.01
61750,22.258105782898184,13367.0,111.08.02
61766,22.19927192446804,21289.0,111.08.03
61782,21.89705936408748,21764.0,111.08.04
61798,21.187139895001547,22667.0,111.08.05
61814,20.851057014734145,23415.0,111.08.06
61830,18.890128906939783,22652.0,111.08.07
61838,17.749960147815376,13801.0,111.08.08
61862,21.607616257781032,13655.0,111.08.09
61878,21.7364356338236,20329.0,111.08.10
61894,22.0,19301.0,111.08.11
61909,21.89868595293878,19634.0,111.08.12
61923,21.898297458970298,19559.0,111.08.13
61937,22.022556996697013,12413.0,111.08.14
61941,22.1,5900.0,111.08.15
61955,22.17749546279492,13775.0,111.08.16
61969,22.049502824331263,21421.0,111.08.17
61985,21.947983929522245,20659.0,111.08.18
62001,22.155824889707667,20627.0,111.08.19
62017,21.0403286655157,15639.0,111.08.20
62032,18.71308062457036,10183.0,111.08.21
62039,19.92797100119299,10897.0,111.08.22
62063,21.24533137631252,17714.0,111.08.23
62079,21.5,24150.0,111.08.24
62088,21.34596848934198,24817.0,111.08.25
62111,21.055884511866893,24522.0,111.08.26
62127,20.793614654110534,25167.0,111.08.27
62143,19.926774683544306,19750.0,111.08.28
62150,18.488411339263447,12029.0,111.08.29
62174,17.597909872517047,13492.0,111.08.30
62190,19.45381079010231,22187.0,111.08.31
62206,20.85918400989079,24265.0,111.09.01
62222,18.524310069457343,26923.0,111.09.02
62238,18.34658061829916,28821.0,111.09.03
62254,20.3693558170569,16486.0,111.09.04
62261,21.65137948984904,7684.0,111.09.05
62285,20.01319717203457,10184.0,111.09.06
62301,19.91795189429132,19374.0,111.09.07
62317,20.69804310131285,24222.0,111.09.08
62332,21.30232599118943,22700.0,111.09.09
62348,21.622339345292783,20681.0,111.09.10
62361,21.457911585365856,13120.0,111.09.11
62368,21.45571207430341,12920.0,111.09.12
62380,21.70837795906111,19981.0,111.09.13
62394,21.953304850464946,19895.0,111.09.14
62410,22.02208550691767,17636.0,111.09.15
62426,22.178895902958285,16158.0,111.09.16
62442,22.17184594953519,15813.0,111.09.17
62458,21.9,11466.0,111.09.18
62465,21.52172385841664,7402.0,111.09.19
62488,21.75327014960445,12767.0,111.09.20
62504,22.10720937218384,19974.0,111.09.21
62513,22.165924021708083,21006.0,111.09.22
62536,22.165012952734735,20459.0,111.09.23
62552,22.003311821501825,19989.0,111.09.24
62568,22.17101481481481,13500.0,111.09.25
62575,22.40706650831354,6736.0,111.09.26
62598,22.04256677428823,13628.0,111.09.27
62614,22.16668101592768,13938.0,111.09.28
62630,22.17385189794648,8035.0,111.09.29
62646,21.996692832325312,7771.0,111.09.30
62662,21.80709190672154,7290.0,111.10.01
62678,22.488812958744624,7902.0,111.10.02
62685,21.80787800129786,7705.0,111.10.03
62709,22.15898509963497,16711.0,111.10.04
62725,22.128590454096315,23277.0,111.10.05
62741,21.929840658848807,22342.0,111.10.06
62756,22.82663331623054,23388.0,111.10.07
62771,23.177298189239654,23029.0,111.10.08
62786,23.68231221271892,17187.0,111.10.09
62793,23.759814899451552,8752.0,111.10.10
62817,22.79198751300728,17298.0,111.10.11
62833,23.39116989280481,25934.0,111.10.12
62849,23.986870860927148,24160.0,111.10.13
62865,24.672928222880262,23977.0,111.10.14
62881,25.106834476910034,25942.0,111.10.15
62897,25.67067114821642,18446.0,111.10.16
62904,27.788410017472334,6868.0,111.10.17
62928,25.66464002968827,16168.0,111.10.18
62944,25.809813269765595,25170.0,111.10.19
62953,26.58293512526962,24108.0,111.10.20
62976,25.652578505086243,22610.0,111.10.21
62992,25.05370479923094,27046.0,111.10.22
63008,24.18513748958412,26402.0,111.10.23
63015,21.60728020950243,13365.0,111.10.24
63039,21.99644378823033,23705.0,111.10.25
63055,21.371336502054294,37239.0,111.10.26
63071,20.822709899749373,31920.0,111.10.27
63087,21.500392622653337,30309.0,111.10.28
63103,21.05526759884281,33184.0,111.10.29
63119,19.83209325024401,26638.0,111.10.30
63126,18.62979088639201,12816.0,111.10.31
63150,19.916960700815185,24657.0,111.11.01
63166,20.126585691541266,38942.0,111.11.02
63182,20.21303863106041,38570.0,111.11.03
63198,19.59422401818411,39595.0,111.11.04
63214,19.62706816677697,42308.0,111.11.05
63230,20.562654614652715,37836.0,111.11.06
63237,19.871698816512907,21462.0,111.11.07
63261,20.286268138801265,31700.0,111.11.08
63277,21.006375231806054,44218.0,111.11.09
63293,20.101818908185088,42553.0,111.11.10
63309,18.206700183699123,41372.0,111.11.11
63325,17.62393875855521,50554.0,111.11.12
63341,17.58260731200509,53419.0,111.11.13
63348,16.440095318376343,30844.0,111.11.14
63372,16.56231472503116,43314.0,111.11.15
63388,15.525296749516592,70851.0,111.11.16
63397,14.112140606127916,72031.0,111.11.17
63420,13.119432204955014,75802.0,111.11.18
63436,12.51326862435948,81184.0,111.11.19
63452,12.66847692377785,65847.0,111.11.20
63459,12.21569446806443,41161.0,111.11.21
63483,11.586499327820848,54301.0,111.11.22
63499,11.749990424153664,88765.0,111.11.23
63515,11.561083980209844,93784.0,111.11.24
63531,11.546085611864768,71135.0,111.11.25
63547,11.448535092913742,70926.0,111.11.26
63563,11.440167018445443,76279.0,111.11.27
63570,11.299398074663475,48511.0,111.11.28
63594,11.357409773235393,50096.0,111.11.29
63610,11.81011800629791,62878.0,111.11.30
63626,11.42032413824618,65651.0,111.12.01
63642,11.109689203035208,67343.0,111.12.02
63658,10.831038566694804,79369.0,111.12.03
63674,10.361332392452043,76524.0,111.12.04
63681,9.644572766138548,51693.0,111.12.05
63705,9.913154761904762,78960.0,111.12.06
63721,10.491268682194068,105448.0,111.12.07
63737,10.800888748131944,101041.0,111.12.08
63753,10.875823362279402,99956.0,111.12.09
63769,11.187222589939262,102736.0,111.12.10
63785,11.554689715853216,96605.0,111.12.11
63792,11.172840399766152,71842.0,111.12.12
63816,11.46384198200419,81130.0,111.12.13
63832,12.645961667309606,98506.0,111.12.14
63841,14.24510782370706,84768.0,111.12.15
63864,15.812100517172787,75410.0,111.12.16
63880,16.1185186116384,79547.0,111.12.17
63895,16.30437690061576,66097.0,111.12.18
63903,17.004668531683905,38963.0,111.12.19
63926,17.764202622477853,54071.0,111.12.20
63942,18.30580846228174,73479.0,111.12.21
63958,18.622946082428506,69903.0,111.12.22
63974,18.513393469611746,58312.0,111.12.23
63989,17.974237243771167,61127.0,111.12.24
64006,18.25069689056237,65864.0,111.12.25
64013,18.24895811002015,46646.0,111.12.26
64037,18.83807871444212,53891.0,111.12.27
64053,19.547365472462435,69614.0,111.12.28
64069,18.703976915604827,70004.0,111.12.29
64085,18.119357526122563,70820.0,111.12.30
64101,19.171313215802343,62168.0,111.12.31
64116,19.515854336545598,53960.0,112.01.01
64124,18.318813607237093,42448.0,112.01.02
64147,20.154391865467343,51140.0,112.01.03
64163,22.57894289185905,65840.0,112.01.04
64179,22.832428295734346,60108.0,112.01.05
64195,21.17247826371184,61188.0,112.01.06
